DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1242207015,9.991344,3434.8893456,1750.230663144,3437.2865976,148.72205190612,1.3118592,19.0,6779.04258151712,-1.95226156048
1242207018,9.991344,3434.8893456,1750.230663144,3437.2865976,148.73157734589,1.3118592,19.0,6779.04258151712,-1.96178700025
1242207021,9.9916488,3434.888736,1750.230663144,3437.2865976,148.68122859282,1.3118592,20.0,6762.05389954675,-1.91143824718
1242207024,9.9916488,3434.888736,1750.230663144,3437.2865976,148.74337074751,1.3118592,20.0,6762.05389954675,-1.97358040187
1242207027,9.9916488,3434.888736,1750.230663144,3437.2865976,148.69302199444,1.3118592,20.0,6762.05389954675,-1.9232316488
1242207030,9.9916488,3434.888736,1750.230663144,3437.2865976,148.72341268323,1.3118592,20.0,6762.05389954675,-1.95362233759
1242207033,9.9916488,3434.888736,1750.230663144,3437.2865976,148.72114472138,1.3118592,19.0,6759.88894575669,-1.95135437574
1242207036,9.9916488,3434.888736,1750.230663144,3437.2865976,148.7828332837,1.3118592,19.0,6759.88894575669,-2.01304293806
1242207039,9.9916488,3434.888736,1750.230663144,3437.2865976,148.74427793225,1.3118592,19.0,6759.88894575669,-1.97448758661
1242207042,9.9916488,3434.888736,1750.230663144,3437.2865976,148.75697851861,1.3118592,19.0,6759.88894575669,-1.98718817297
1242207045,9.9916488,3434.888736,1750.230663144,3437.2865976,148.78101891422,1.3118592,19.0,6759.88894575669,-2.01122856858
1242207048,9.9916488,3434.888736,1750.230663144,3437.2865976,148.76741114312,1.3118592,20.0,6788.92966347552,-1.99762079748
1242207051,9.9916488,3434.888736,1750.230663144,3437.2865976,148.79961620139,1.3118592,20.0,6788.92966347552,-2.02982585575
1242207054,9.9916488,3434.888736,1750.230663144,3437.2865976,148.77058628971,1.3118592,20.0,6788.92966347552,-2.00079594407
1242207075,9.9916488,3434.888736,1750.230663144,3437.2865976,148.83227485203,1.3118592,20.0,6759.88894575669,-2.06248450639
1242207078,9.9922584,3434.8881264,1750.230663144,3437.2865976,148.83907873758,1.3118592,20.0,6759.88894575669,-2.06928839194
1242207081,9.9922584,3434.8884312,1750.230663144,3437.2865976,148.56646972321,1.3118592,20.0,6759.88894575669,-1.79667937757
1242207084,9.988296,3434.8926984,1750.230663144,3437.2865976,149.53262147131,1.3118592,20.0,6759.88894575669,-2.76283112567
1242207087,9.9840288,3434.8969656,1750.230663144,3437.2865976,149.49814845119,1.3118592,19.0,6774.7195686943,-2.72835810555
1242207090,9.9797616,3434.9006232,1750.230663144,3437.2865976,149.38021443499,1.3118592,19.0,6774.7195686943,-2.61042408935
1242207093,9.9757992,3434.9051952,1750.230663144,3437.2865976,149.14298562548,1.3118592,19.0,6774.7195686943,-2.37319527984
1242207096,9.971532,3434.9094624,1750.230663144,3437.2865976,149.45188202945,1.3118592,19.0,6774.7195686943,-2.68209168381
1242207099,9.9675696,3434.91312,1750.230663144,3437.2865976,149.17564427612,1.3118592,19.0,6774.7195686943,-2.40585393048
1242207102,9.9633024,3434.917692,1750.230663144,3437.2865976,149.14071766363,1.3118592,19.0,6781.20753530717,-2.37092731799
1242207105,9.9611688,3434.9195208,1750.230663144,3437.2865976,148.69619714103,1.3118592,19.0,6781.20753530717,-1.92640679539
1242207108,9.9611688,3434.9195208,1750.230663144,3437.2865976,148.68032140808,1.3118592,19.0,6781.20753530717,-1.91053106244
1242207111,9.9611688,3434.9195208,1750.230663144,3437.2865976,148.72069112901,1.3118592,19.0,6781.20753530717,-1.95090078337
1242207114,9.9611688,3434.9195208,1750.230663144,3437.2865976,148.80324494035,1.3118592,20.0,6741.97636630904,-2.03345459471
1242207117,9.9611688,3434.9195208,1750.230663144,3437.2865976,148.93569391239,1.3118592,20.0,6741.97636630904,-2.16590356675
1242207120,9.9611688,3434.9195208,1750.230663144,3437.2865976,148.88806671354,1.3118592,20.0,6741.97636630904,-2.1182763679
1242207123,9.960864,3434.9198256,1750.230663144,3437.2865976,148.92979721158,1.3118592,20.0,6741.97636630904,-2.16000686594
1242207126,9.960864,3434.9198256,1750.230663144,3437.2865976,148.81140960301,1.3118592,20.0,6741.97636630904,-2.04161925737
1242207129,9.960864,3434.9198256,1750.230663144,3437.2865976,148.88398438221,1.3118592,20.0,6730.24148939607,-2.11419403657
1242207132,9.960864,3434.9198256,1750.230663144,3437.2865976,148.83681077573,1.3118592,20.0,6730.24148939607,-2.06702043009
1242207135,9.9611688,3434.9195208,1750.230663144,3437.2865976,148.95293042245,1.3118592,20.0,6730.24148939607,-2.18314007681
1242207138,9.9584256,3434.9225688,1750.230663144,3437.2865976,149.2636411959,1.3118592,20.0,6730.24148939607,-2.49385085026
1242207141,9.9541584,3434.926836,1750.230663144,3437.2865976,149.2182819589,1.3118592,19.0,6737.96361756442,-2.44849161326
1242207144,9.9498912,3434.9307984,1750.230663144,3437.2865976,149.03457704905,1.3118592,19.0,6737.96361756442,-2.26478670341
1242207147,9.945624,3434.9353704,1750.230663144,3437.2865976,149.04818482015,1.3118592,19.0,6737.96361756442,-2.27839447451
1242207150,9.9416616,3434.9393328,1750.230663144,3437.2865976,149.00146480604,1.3118592,19.0,6737.96361756442,-2.2316744604
1242207153,9.9373944,3434.9432952,1750.230663144,3437.2865976,149.00645432211,1.3118592,19.0,6737.96361756442,-2.23666397647
1242207156,9.9331272,3434.9475624,1750.230663144,3437.2865976,149.18516971589,1.3118592,20.0,6735.48839969617,-2.41492577788
1242207159,9.9291648,3434.9518296,1750.230663144,3437.2865976,149.05816385229,1.3118592,20.0,6735.48839969617,-2.28837350665
1242207162,9.9248976,3434.955792,1750.230663144,3437.2865976,148.87944845851,1.3118592,20.0,6735.48839969617,-2.10965811287
1242207165,9.9209352,3434.9600592,1750.230663144,3437.2865976,148.65492023536,1.3118592,20.0,6735.48839969617,-1.88512988972
1242207168,9.916668,3434.9637168,1750.230663144,3437.2865976,148.63042624738,1.3118592,19.0,6720.66467151586,-1.86063590174
1242207171,9.9127056,3434.9682888,1750.230663144,3437.2865976,149.00373276789,1.3118592,19.0,6720.66467151586,-2.23394242225
1242207174,9.9084384,3434.972556,1750.230663144,3437.2865976,149.11259493669,1.3118592,19.0,6720.66467151586,-2.34280459105
1242207183,9.8959416,3434.9850528,1750.230663144,3437.2865976,149.14706795681,1.3118592,19.0,6714.17670490299,-2.37727761117
1242207186,9.8916744,3434.9887104,1750.230663144,3437.2865976,149.18834486248,1.3118592,19.0,6714.17670490299,-2.41855451684
1242207189,9.887712,3434.9932824,1750.230663144,3437.2865976,149.14479999496,1.3118592,19.0,6714.17670490299,-2.37500964932
1242207192,9.8834448,3434.9975496,1750.230663144,3437.2865976,149.05997822177,1.3118592,19.0,6714.17670490299,-2.29018787613
1242207195,9.8791776,3435.0012072,1750.230663144,3437.2865976,149.2182819589,1.3118592,19.0,6703.05546138911,-2.44849161326
1242207198,9.8752152,3435.0054744,1750.230663144,3437.2865976,149.14026407126,1.3118592,19.0,6703.05546138911,-2.37002013325
1242207201,9.870948,3435.0100464,1750.230663144,3437.2865976,149.01824772373,1.3118592,19.0,6703.05546138911,-2.24845737809
1242207204,9.8666808,3435.013704,1750.230663144,3437.2865976,148.90348885412,1.3118592,19.0,6703.05546138911,-2.13369850848
1242207207,9.8627184,3435.0179712,1750.230663144,3437.2865976,148.82229581989,1.3118592,19.0,6703.05546138911,-2.05250547425
1242207210,9.8584512,3435.0225432,1750.230663144,3437.2865976,149.47274727847,1.3118592,20.0,6696.87775885443,-2.70295693283
1242207213,9.8544888,3435.0262008,1750.230663144,3437.2865976,149.70544016428,1.3118592,20.0,6696.87775885443,-2.93564981864
1242207216,9.8502216,3435.0307728,1750.230663144,3437.2865976,149.58342381675,1.3118592,20.0,6696.87775885443,-2.81363347111
1242207219,9.8459544,3435.03504,1750.230663144,3437.2865976,149.69364676266,1.3118592,20.0,6696.87775885443,-2.92385641702
1242207222,9.8416872,3435.0390024,1750.230663144,3437.2865976,149.55031157374,1.3118592,20.0,6702.13156391182,-2.7805212281
1242207225,9.83742,3435.0432696,1750.230663144,3437.2865976,149.7172335659,1.3118592,20.0,6702.13156391182,-2.94744322026
1242207228,9.8334576,3435.0475368,1750.230663144,3437.2865976,149.69682190925,1.3118592,20.0,6702.13156391182,-2.92703156361
1242207231,9.8291904,3435.0514992,1750.230663144,3437.2865976,149.5403325416,1.3118592,20.0,6702.13156391182,-2.77054219596
1242207234,9.825228,3435.0557664,1750.230663144,3437.2865976,149.36297792493,1.3118592,20.0,6702.13156391182,-2.59318757929
1242207237,9.8209608,3435.0600336,1750.230663144,3437.2865976,149.2092101115,1.3118592,19.0,6687.9214691306,-2.43941976586
1242207240,9.8166936,3435.063996,1750.230663144,3437.2865976,149.51266340703,1.3118592,19.0,6687.9214691306,-2.74287306139
1242207243,9.8124264,3435.0682632,1750.230663144,3437.2865976,149.47637601743,1.3118592,19.0,6687.9214691306,-2.70658567179
1242207246,9.808464,3435.0725304,1750.230663144,3437.2865976,149.42602726436,1.3118592,19.0,6687.9214691306,-2.65623691872
1242207249,9.8041968,3435.0764928,1750.230663144,3437.2865976,149.43872785072,1.3118592,19.0,6714.17670490299,-2.66893750508
1242207252,9.7999296,3435.08076,1750.230663144,3437.2865976,149.35934918597,1.3118592,19.0,6714.17670490299,-2.58955884033
1242207255,9.7959672,3435.0850272,1750.230663144,3437.2865976,149.4314703728,1.3118592,19.0,6714.17670490299,-2.66168002716
1242207258,9.7917,3435.0889896,1750.230663144,3437.2865976,149.36116355545,1.3118592,19.0,6714.17670490299,-2.59137320981
1242207261,9.7877376,3435.0932568,1750.230663144,3437.2865976,149.36660666389,1.3118592,19.0,6714.17670490299,-2.59681631825
1242207264,9.7834704,3435.097524,1750.230663144,3437.2865976,149.35662763175,1.3118592,20.0,6741.67299698814,-2.58683728611
1242207267,9.7792032,3435.1014864,1750.230663144,3437.2865976,149.31580431845,1.3118592,20.0,6741.67299698814,-2.54601397281
1242207270,9.7752408,3435.1057536,1750.230663144,3437.2865976,149.27089867382,1.3118592,20.0,6741.67299698814,-2.50110832818
1242207273,9.7709736,3435.1100208,1750.230663144,3437.2865976,149.37023540285,1.3118592,20.0,6741.67299698814,-2.60044505721
1242207276,9.7670112,3435.1139832,1750.230663144,3437.2865976,149.30763965579,1.3118592,19.0,6758.96504827941,-2.53784931015
1242207279,9.762744,3435.1179456,1750.230663144,3437.2865976,149.27906333648,1.3118592,19.0,6758.96504827941,-2.50927299084
1242207282,9.7584768,3435.1225176,1750.230663144,3437.2865976,149.16022213554,1.3118592,19.0,6758.96504827941,-2.38997819753
1242207285,9.7545144,3435.12648,1750.230663144,3437.2865976,148.92571488025,1.3118592,19.0,6758.96504827941,-2.15592453461
1242207288,9.7502472,3435.1304424,1750.230663144,3437.2865976,149.61925761398,1.3118592,19.0,6758.96504827941,-2.84946726834
1242207291,9.74598,3435.1350144,1750.230663144,3437.2865976,149.53171428657,1.3118592,20.0,6704.29651770188,-2.76192394093
1242207294,9.7417128,3435.1389768,1750.230663144,3437.2865976,149.46276824633,1.3118592,20.0,6704.29651770188,-2.69297790069
1242207318,9.7087944,3435.1722,1750.230663144,3437.2865976,148.823656597,1.3118592,19.0,6654.86800266715,-2.05386625136
1242207321,9.7045272,3435.1764672,1750.230663144,3437.2865976,149.54214691108,1.3118592,19.0,6654.86800266715,-2.77235656544
1242207324,9.70026,3435.1804296,1750.230663144,3437.2865976,149.43101678043,1.3118592,19.0,6654.86800266715,-2.66122643479
1242207327,9.6962976,3435.1846968,1750.230663144,3437.2865976,149.35481326227,1.3118592,19.0,6654.86800266715,-2.58502291663
1242207330,9.6920304,3435.188964,1750.230663144,3437.2865976,149.25502294087,1.3118592,19.0,6707.68873829012,-2.48523259523
1242207333,9.6877632,3435.1929264,1750.230663144,3437.2865976,149.27089867382,1.3118592,19.0,6707.68873829012,-2.50110832818
1242207336,9.683496,3435.1971936,1750.230663144,3437.2865976,149.4859014572,1.3118592,19.0,6707.68873829012,-2.71611111156
1242207339,9.6795336,3435.201156,1750.230663144,3437.2865976,149.38792550528,1.3118592,19.0,6707.68873829012,-2.61813515964
1242207342,9.6752664,3435.2054232,1750.230663144,3437.2865976,148.97379567147,1.3118592,19.0,6707.68873829012,-2.20400532583
1242207345,9.671304,3435.2096904,1750.230663144,3437.2865976,148.93660109713,1.3118592,19.0,6725.60821249506,-2.16681075149
1242207348,9.6673416,3435.2136528,1750.230663144,3437.2865976,148.90711759308,1.3118592,19.0,6725.60821249506,-2.13732724744
1242207351,9.6630744,3435.2176152,1750.230663144,3437.2865976,149.45959309974,1.3118592,19.0,6725.60821249506,-2.6898027541
1242207354,9.6588072,3435.2215776,1750.230663144,3437.2865976,149.37658569603,1.3118592,19.0,6725.60821249506,-2.60679535039
1242207357,9.6548448,3435.2258448,1750.230663144,3437.2865976,149.28813518388,1.3118592,19.0,6761.13000206947,-2.51834483824
1242207360,9.6508824,3435.230112,1750.230663144,3437.2865976,149.03321627194,1.3118592,19.0,6761.13000206947,-2.2634259263
1242207363,9.6466152,3435.2340744,1750.230663144,3437.2865976,148.86946942637,1.3118592,19.0,6761.13000206947,-2.09967908073
1242207366,9.642348,3435.2383416,1750.230663144,3437.2865976,148.85314010105,1.3118592,19.0,6761.13000206947,-2.08334975541
1242207369,9.6383856,3435.242304,1750.230663144,3437.2865976,149.35118452331,1.3118592,19.0,6761.13000206947,-2.58139417767
1242207372,9.6341184,3435.2465712,1750.230663144,3437.2865976,149.30945402527,1.3118592,20.0,6738.27388164261,-2.53966367963
1242207375,9.630156,3435.2508384,1750.230663144,3437.2865976,149.26681634249,1.3118592,20.0,6738.27388164261,-2.49702599685
1242207378,9.6258888,3435.2548008,1750.230663144,3437.2865976,149.17020116768,1.3118592,20.0,6738.27388164261,-2.40041082204
1242207381,9.6219264,3435.2587632,1750.230663144,3437.2865976,149.02686597876,1.3118592,20.0,6738.27388164261,-2.25707563312
1242207384,9.6176592,3435.2633352,1750.230663144,3437.2865976,149.6945539474,1.3118592,19.0,6714.17670490299,-2.92476360176
1242207387,9.6136968,3435.2676024,1750.230663144,3437.2865976,149.5856917786,1.3118592,19.0,6714.17670490299,-2.81590143296
1242207390,9.6094296,3435.27126,1750.230663144,3437.2865976,149.39609016794,1.3118592,19.0,6714.17670490299,-2.6262998223
1242207393,9.6054672,3435.2755272,1750.230663144,3437.2865976,149.31217557949,1.3118592,19.0,6714.17670490299,-2.54238523385
1242207396,9.6012,3435.2794896,1750.230663144,3437.2865976,149.18471612352,1.3118592,19.0,6714.17670490299,-2.41492577788
1242207399,9.5969328,3435.2837568,1750.230663144,3437.2865976,149.2863208144,1.3118592,19.0,6692.55474603161,-2.51607687639
1242207402,9.5926656,3435.288024,1750.230663144,3437.2865976,149.48181912587,1.3118592,19.0,6692.55474603161,-2.71157518786
1242207405,9.5887032,3435.2919864,1750.230663144,3437.2865976,149.48227271824,1.3118592,19.0,6692.55474603161,-2.7124823726
1242207408,9.584436,3435.2962536,1750.230663144,3437.2865976,149.4904373809,1.3118592,19.0,6692.55474603161,-2.72064703526
1242207411,9.5804736,3435.3005208,1750.230663144,3437.2865976,149.35526685464,1.3118592,20.0,6704.28962294459,-2.585476509
1242207414,9.5762064,3435.3044832,1750.230663144,3437.2865976,149.24232235451,1.3118592,20.0,6704.28962294459,-2.47253200887
1242207417,9.572244,3435.3084456,1750.230663144,3437.2865976,149.47864397928,1.3118592,20.0,6704.28962294459,-2.70885363364
1242207426,9.5594424,3435.3212472,1750.230663144,3437.2865976,149.06814288443,1.3118592,19.0,6674.33190250577,-2.29835253879
1242207429,9.55548,3435.3255144,1750.230663144,3437.2865976,149.03865938038,1.3118592,19.0,6674.33190250577,-2.26886903474
1242207432,9.5512128,3435.3294768,1750.230663144,3437.2865976,149.35163811568,1.3118592,19.0,6674.33190250577,-2.58184777004
1242207435,9.5469456,3435.333744,1750.230663144,3437.2865976,149.35798840886,1.3118592,19.0,6674.33190250577,-2.58819806322
1242207438,9.5426784,3435.3380112,1750.230663144,3437.2865976,149.29811421602,1.3118592,19.0,6746.29937913186,-2.52832387038
1242207441,9.538716,3435.3425832,1750.230663144,3437.2865976,149.35073093094,1.3118592,19.0,6746.29937913186,-2.5809405853
1242207444,9.5344488,3435.3462408,1750.230663144,3437.2865976,149.28541362966,1.3118592,19.0,6746.29937913186,-2.51562328402
1242207447,9.5304864,3435.350508,1750.230663144,3437.2865976,149.36388510967,1.3118592,19.0,6746.29937913186,-2.59409476403
1242207450,9.5262192,3435.3544704,1750.230663144,3437.2865976,149.50268437489,1.3118592,19.0,6746.29937913186,-2.73289402925
1242207453,9.521952,3435.3587376,1750.230663144,3437.2865976,149.38429676632,1.3118592,20.0,6795.72099940929,-2.61450642068
1242207456,9.5179896,3435.3630048,1750.230663144,3437.2865976,149.48635504957,1.3118592,20.0,6795.72099940929,-2.71656470393
1242207459,9.5137224,3435.3669672,1750.230663144,3437.2865976,149.2999285855,1.3118592,20.0,6795.72099940929,-2.53013823986
1242207462,9.5094552,3435.3712344,1750.230663144,3437.2865976,149.44190299731,1.3118592,20.0,6795.72099940929,-2.67211265167
1242207465,9.5054928,3435.3755016,1750.230663144,3437.2865976,149.40742997719,1.3118592,20.0,6769.46576363691,-2.63763963155
1242207468,9.5012256,3435.379464,1750.230663144,3437.2865976,149.5267247705,1.3118592,20.0,6769.46576363691,-2.75693442486
1242207471,9.4972632,3435.3834264,1750.230663144,3437.2865976,149.41604823222,1.3118592,20.0,6769.46576363691,-2.64625788658
1242207474,9.492996,3435.3879984,1750.230663144,3437.2865976,149.37658569603,1.3118592,20.0,6769.46576363691,-2.60679535039
1242207477,9.4887288,3435.3919608,1750.230663144,3437.2865976,149.64511237907,1.3118592,20.0,6769.46576363691,-2.87532203343
1242207480,9.4847664,3435.3959232,1750.230663144,3437.2865976,149.72811978278,1.3118592,20.0,6781.20753530717,-2.95832943714
1242207483,9.4804992,3435.4004952,1750.230663144,3437.2865976,149.57707352357,1.3118592,20.0,6781.20753530717,-2.80728317793
1242207486,9.476232,3435.4044576,1750.230663144,3437.2865976,149.6446587867,1.3118592,20.0,6781.20753530717,-2.87486844106
1242207489,9.4722696,3435.40842,1750.230663144,3437.2865976,149.58886692519,1.3118592,20.0,6781.20753530717,-2.81907657955
1242207492,9.4680024,3435.412992,1750.230663144,3437.2865976,149.68412132289,1.3118592,20.0,6733.6406047416,-2.91433097725
1242207495,9.4637352,3435.4169544,1750.230663144,3437.2865976,149.64601956381,1.3118592,20.0,6733.6406047416,-2.87622921817
1242207498,9.4597728,3435.4209168,1750.230663144,3437.2865976,149.47410805558,1.3118592,20.0,6733.6406047416,-2.70431770994
1242207501,9.4555056,3435.4254888,1750.230663144,3437.2865976,149.2454975011,1.3118592,20.0,6733.6406047416,-2.47570715546
1242207504,9.4512384,3435.4294512,1750.230663144,3437.2865976,149.2137460352,1.3118592,20.0,6733.6406047416,-2.44395568956
1242207507,9.4469712,3435.4337184,1750.230663144,3437.2865976,149.70498657191,1.3118592,19.0,6762.67442770313,-2.93519622627
1242207510,9.4430088,3435.4379856,1750.230663144,3437.2865976,149.88596992754,1.3118592,19.0,6762.67442770313,-3.1161795819
1242207513,9.4387416,3435.441948,1750.230663144,3437.2865976,149.78754038325,1.3118592,19.0,6762.67442770313,-3.01775003761
1242207516,9.4344744,3435.4462152,1750.230663144,3437.2865976,149.79479786117,1.3118592,19.0,6762.67442770313,-3.02500751553
1242207519,9.430512,3435.4504824,1750.230663144,3437.2865976,149.85739360823,1.3118592,19.0,6655.48853082354,-3.08760326259
1242207522,9.4262448,3435.4544448,1750.230663144,3437.2865976,149.84197146765,1.3118592,19.0,6655.48853082354,-3.07218112201
1242207525,9.4219776,3435.458712,1750.230663144,3437.2865976,149.75624250972,1.3118592,19.0,6655.48853082354,-2.98599857171
1242207528,9.4177104,3435.4629792,1750.230663144,3437.2865976,149.56981604565,1.3118592,19.0,6655.48853082354,-2.80002570001
1242207531,9.413748,3435.4669416,1750.230663144,3437.2865976,149.36978181048,1.3118592,19.0,6655.48853082354,-2.59999146484
1242207534,9.4094808,3435.4712088,1750.230663144,3437.2865976,149.19650952514,1.3118592,19.0,6687.9214691306,-2.4267191795
1242207537,9.4055184,3435.475476,1750.230663144,3437.2865976,149.45687154552,1.3118592,19.0,6687.9214691306,-2.68708119988
1242207561,9.3722952,3435.5086992,1750.230663144,3437.2865976,149.22009632838,1.3118592,19.0,6748.77459700011,-2.45030598274
1242207564,9.368028,3435.5126616,1750.230663144,3437.2865976,149.17972660745,1.3118592,19.0,6748.77459700011,-2.40993626181
1242207567,9.3640656,3435.5169288,1750.230663144,3437.2865976,148.94975527586,1.3118592,19.0,6748.77459700011,-2.17996493022
1242207570,9.3597984,3435.521196,1750.230663144,3437.2865976,149.69863627873,1.3118592,19.0,6748.77459700011,-2.92884593309
1242207573,9.3555312,3435.5251584,1750.230663144,3437.2865976,149.52899273235,1.3118592,19.0,6710.47422023656,-2.75920238671
1242207576,9.3515688,3435.5294256,1750.230663144,3437.2865976,149.47819038691,1.3118592,19.0,6710.47422023656,-2.70840004127
1242207579,9.3473016,3435.5336928,1750.230663144,3437.2865976,149.36660666389,1.3118592,19.0,6710.47422023656,-2.59681631825
1242207582,9.3430344,3435.5376552,1750.230663144,3437.2865976,149.73809881492,1.3118592,19.0,6710.47422023656,-2.96830846928
1242207585,9.339072,3435.5416176,1750.230663144,3437.2865976,149.87372293355,1.3118592,19.0,6710.47422023656,-3.10393258791
1242207588,9.336024,3435.5446656,1750.230663144,3437.2865976,149.73401648359,1.3118592,19.0,6766.99744052595,-2.96422613795
1242207591,9.3317568,3435.5489328,1750.230663144,3437.2865976,149.60428906577,1.3118592,19.0,6766.99744052595,-2.83449872013
1242207594,9.3277944,3435.5532,1750.230663144,3437.2865976,149.62923664612,1.3118592,19.0,6766.99744052595,-2.85944630048
1242207597,9.3235272,3435.5571624,1750.230663144,3437.2865976,150.10142630329,1.3118592,19.0,6766.99744052595,-3.33163595765
1242207600,9.31926,3435.5614296,1750.230663144,3437.2865976,149.82654932707,1.3118592,20.0,6752.78734574473,-3.05675898143
1242207603,9.3152976,3435.5656968,1750.230663144,3437.2865976,149.7036257948,1.3118592,20.0,6752.78734574473,-2.93338185679
1242207606,9.3110304,3435.5696592,1750.230663144,3437.2865976,149.84922894557,1.3118592,20.0,6752.78734574473,-3.07943859993
1242207609,9.3067632,3435.5736216,1750.230663144,3437.2865976,149.96126626096,1.3118592,20.0,6752.78734574473,-3.19147591532
1242207612,9.3028008,3435.5781936,1750.230663144,3437.2865976,149.90728876893,1.3118592,20.0,6752.78734574473,-3.13749842329
1242207615,9.2985336,3435.582156,1750.230663144,3437.2865976,149.81611670256,1.3118592,19.0,6754.64203545659,-3.04632635692
1242207618,9.2942664,3435.5864232,1750.230663144,3437.2865976,149.76349998764,1.3118592,19.0,6754.64203545659,-2.993709642
1242207621,9.290304,3435.5906904,1750.230663144,3437.2865976,149.84786816846,1.3118592,19.0,6754.64203545659,-3.07807782282
1242207624,9.2860368,3435.5946528,1750.230663144,3437.2865976,149.53534302553,1.3118592,19.0,6754.64203545659,-2.76555267989
1242207627,9.2820744,3435.5986152,1750.230663144,3437.2865976,149.39246142898,1.3118592,19.0,6764.8324867359,-2.62267108334
1242207630,9.2778072,3435.6028824,1750.230663144,3437.2865976,149.18244816167,1.3118592,19.0,6764.8324867359,-2.41265781603
1242207633,9.2738448,3435.6071496,1750.230663144,3437.2865976,149.09853357322,1.3118592,19.0,6764.8324867359,-2.32874322758
1242207636,9.2695776,3435.611112,1750.230663144,3437.2865976,149.58478459386,1.3118592,19.0,6764.8324867359,-2.81499424822
1242207639,9.2653104,3435.615684,1750.230663144,3437.2865976,149.40062609164,1.3118592,19.0,6764.8324867359,-2.630835746
1242207642,9.261348,3435.6196464,1750.230663144,3437.2865976,149.31262917186,1.3118592,19.0,6748.46433292192,-2.54283882622
1242207645,9.2570808,3435.6236088,1750.230663144,3437.2865976,149.30083577024,1.3118592,19.0,6748.46433292192,-2.5310454246
1242207648,9.2528136,3435.6281808,1750.230663144,3437.2865976,149.35844200123,1.3118592,19.0,6748.46433292192,-2.58865165559
1242207651,9.2485464,3435.6321432,1750.230663144,3437.2865976,149.46412902344,1.3118592,19.0,6748.46433292192,-2.6943386778
1242207654,9.244584,3435.6361056,1750.230663144,3437.2865976,149.44916047523,1.3118592,19.0,6769.16239431601,-2.67937012959
1242207657,9.2403168,3435.6403728,1750.230663144,3437.2865976,149.41967697118,1.3118592,19.0,6769.16239431601,-2.64988662554
1242207669,9.2238576,3435.656832,1750.230663144,3437.2865976,149.67096714416,1.3118592,20.0,6741.97636630904,-2.90117679852
1242207672,9.2198952,3435.6610992,1750.230663144,3437.2865976,149.40652279245,1.3118592,20.0,6741.97636630904,-2.63673244681
1242207675,9.215628,3435.6653664,1750.230663144,3437.2865976,149.40561560771,1.3118592,20.0,6741.97636630904,-2.63582526207
1242207678,9.2113608,3435.6693288,1750.230663144,3437.2865976,149.36978181048,1.3118592,20.0,6741.97636630904,-2.59999146484
1242207681,9.2073984,3435.673596,1750.230663144,3437.2865976,149.4768296098,1.3118592,19.0,6732.70981250702,-2.70703926416
1242207684,9.2031312,3435.6778632,1750.230663144,3437.2865976,149.50313796726,1.3118592,19.0,6732.70981250702,-2.73334762162
1242207687,9.198864,3435.6818256,1750.230663144,3437.2865976,149.41468745511,1.3118592,19.0,6732.70981250702,-2.64489710947
1242207690,9.1949016,3435.6860928,1750.230663144,3437.2865976,149.47093290899,1.3118592,19.0,6732.70981250702,-2.70114256335
1242207693,9.1906344,3435.6897504,1750.230663144,3437.2865976,149.38837909765,1.3118592,19.0,6732.70981250702,-2.61858875201
1242207696,9.186672,3435.6943224,1750.230663144,3437.2865976,149.69863627873,1.3118592,20.0,6759.58557643579,-2.92884593309
1242207699,9.1824048,3435.6985896,1750.230663144,3437.2865976,149.63785490115,1.3118592,20.0,6759.58557643579,-2.86806455551
1242207702,9.1781376,3435.7022472,1750.230663144,3437.2865976,149.67595666023,1.3118592,20.0,6759.58557643579,-2.90616631459
1242207705,9.1738704,3435.7068192,1750.230663144,3437.2865976,149.62379353768,1.3118592,20.0,6759.58557643579,-2.85400319204
1242207708,9.169908,3435.7110864,1750.230663144,3437.2865976,149.69682190925,1.3118592,19.0,6712.63227926932,-2.92703156361
1242207711,9.1656408,3435.7153536,1750.230663144,3437.2865976,149.82972447366,1.3118592,19.0,6712.63227926932,-3.05993412802
1242207714,9.1613736,3435.719316,1750.230663144,3437.2865976,149.86147593956,1.3118592,19.0,6712.63227926932,-3.09168559392
1242207717,9.1571064,3435.723888,1750.230663144,3437.2865976,149.74354192336,1.3118592,19.0,6712.63227926932,-2.97375157772
1242207720,9.153144,3435.7278504,1750.230663144,3437.2865976,149.77574698163,1.3118592,19.0,6712.63227926932,-3.00595663599
1242207723,9.1488768,3435.7318128,1750.230663144,3437.2865976,149.6854821,1.3118592,19.0,6726.53210997235,-2.91569175436
1242207726,9.1449144,3435.73608,1750.230663144,3437.2865976,149.91862857818,1.3118592,19.0,6726.53210997235,-3.14883823254
1242207729,9.1406472,3435.7403472,1750.230663144,3437.2865976,149.87463011829,1.3118592,19.0,6726.53210997235,-3.10483977265
1242207732,9.13638,3435.7443096,1750.230663144,3437.2865976,149.85694001586,1.3118592,19.0,6726.53210997235,-3.08714967022
1242207735,9.1324176,3435.7485768,1750.230663144,3437.2865976,149.89957769864,1.3118592,19.0,6711.39811771384,-3.129787353
1242207738,9.1281504,3435.752844,1750.230663144,3437.2865976,149.8124879636,1.3118592,19.0,6711.39811771384,-3.04269761796
1242207741,9.1238832,3435.7568064,1750.230663144,3437.2865976,149.91318546974,1.3118592,19.0,6711.39811771384,-3.1433951241
